trialnum,Orientation,TF,SF,Speed,Contrast,Phase
2462,22.4827873955297,2.85227521834049,0.0843433236293117,33.8174391950241,0.7,0
2463,86.935139190542,0.842831399740848,0.173651937789296,4.85356748948875,0.7,0
2464,83.4409659217868,4.05796802905319,0.0307569764865249,131.936506529862,0.7,0
2465,156.636134262445,2.30831468604529,0.108519347286876,21.2709967739038,0.7,0
2466,31.2178056469136,0.848830735234682,0.173385300656236,4.89563262872914,0.7,0
2467,27.9207064965494,4.05949254546336,0.0306892202016286,132.277474591809,0.7,0
2468,140.594743459715,1.17398169270832,0.158934146990741,7.38659196237241,0.7,0
2469,88.998908285491,2.66928900439277,0.0924760442492101,28.864653825367,0.7,0
2470,159.405337340296,3.79409362601134,0.0424847277328296,89.3048826832776,0.7,0
2471,97.9875507382972,1.18773783100926,0.158322763066255,7.50200292116059,0.7,0
2472,39.2163408727454,2.28631051951021,0.109497310243991,20.8800610208202,0.7,0
2473,26.0013049896497,0.909639301193276,0.170682697724743,5.32941717771672,0.7,0
2474,159.97340634871,2.09247802747537,0.118112087667761,17.7160362566897,0.7,0
2475,83.6646479052733,3.77830951700981,0.0431862436884531,87.4887277593913,0.7,0
2476,80.5967836067991,2.47861183107511,0.100950585285551,24.552723731755,0.7,0
2477,34.6071870098632,3.96688875477148,0.0348049442323789,113.974863119622,0.7,0
2478,143.194767687966,1.10652003204513,0.161932443020217,6.83322014666932,0.7,0
2479,146.93401243412,1.26529521959652,0.154875768017932,8.16974298684361,0.7,0
2480,88.4748539866042,2.54479235114644,0.098009228837936,25.9648237346547,0.7,0
2481,39.4114317496654,4.13969746544129,0.0271245570914983,152.618066775321,0.7,0
2482,33.8971209307888,2.67598111977104,0.092178616899065,29.0303891487244,0.7,0
2483,92.5180365319063,4.10767506663745,0.0285477748161132,143.887749328853,0.7,0
2484,146.819261480433,1.15619776353716,0.159724543842793,7.23869817199251,0.7,0
2485,27.9950744662898,3.75690551206317,0.0441375327971925,85.1181584916803,0.7,0
2486,91.223352513015,0.758071523418058,0.177419043403642,4.27277426861888,0.7,0
2487,154.053450391408,2.60687557782214,0.0952499743190158,27.3687798496519,0.7,0
2488,23.0106763041866,0.860811775564821,0.172852809974897,4.98002766451894,0.7,0
2489,91.1255103510862,2.46921725835103,0.101368121851065,24.3589129724523,0.7,0
2490,141.494552125158,3.95508892718598,0.0353293810139567,111.949001473406,0.7,0
2491,91.4436971539984,4.13864314399329,0.0271714158225205,152.316065199777,0.7,0
2492,145.591477028861,0.807653768826154,0.175215388052171,4.6094910829731,0.7,0
2493,25.0188101819342,2.78622936818977,0.0872786947471212,31.9233620101964,0.7,0
2494,33.1899139086355,4.11452272611759,0.0282434343947736,145.680679927473,0.7,0
2495,84.4622144119494,2.43687565891863,0.102805526270283,23.7037418836017,0.7,0
2496,154.533499930803,0.847420983716317,0.173447956279275,4.88573634359723,0.7,0
2497,152.239347050568,3.85700115692454,0.0396888374700207,97.1810061163408,0.7,0
2498,98.5076062381903,2.64378949809918,0.0936093556400366,28.2427913323701,0.7,0
2499,25.1436558701267,1.12709706480657,0.161017908230819,6.99982428781074,0.7,0
2500,147.216035377316,1.14675062353686,0.160144416731695,7.16072809118362,0.7,0
2501,84.7499394888901,3.85472557189279,0.0397899745825426,96.8768040777791,0.7,0
2502,38.0270908319053,2.21981516209368,0.112452659462503,19.7399970147782,0.7,0
2503,142.978385794419,1.18878581414194,0.158276186038136,7.51083181809488,0.7,0
2504,86.1554427130717,2.54416330770956,0.0980371863240197,25.9510029112925,0.7,0
2505,36.4403428659799,3.93496880080116,0.0362236088532818,108.629949509977,0.7,0
2506,145.791179574492,2.64804915353438,0.0934200376206942,28.3456228554097,0.7,0
2507,26.2040954503133,1.02183199824126,0.165696355633722,6.16689482597948,0.7,0
2508,94.6283200650356,4.1922751939719,0.0247877691568046,169.126764391424,0.7,0
2509,151.748449398267,0.804000392634329,0.175377760327363,4.58439194988902,0.7,0
2510,92.5488370370433,2.59823405402626,0.0956340420432774,27.1685060937869,0.7,0
2511,30.0829275511646,3.89472553789433,0.0380121983158075,102.459886837818,0.7,0
2512,148.324428735959,1.14165157841269,0.160371040959436,7.11881379320508,0.7,0
2513,24.9515518736569,4.06328686887598,0.030520583605512,133.132672736381,0.7,0
2514,82.871352795054,2.28812816475035,0.109416526011096,20.9120893174612,0.7,0
2515,33.5346626582661,0.805766819950684,0.175299252446636,4.59652171189932,0.7,0
2516,145.870668621126,2.27232976361967,0.110118677172459,20.6352802446122,0.7,0
2517,81.9538433751052,4.14299476406646,0.0269780104859351,153.569321437783,0.7,0
2518,27.045865273694,0.78612120748716,0.176172390778348,4.46222704939175,0.7,0
2519,82.7093240525505,3.98353547577313,0.0340650899656386,116.938938948681,0.7,0
2520,144.936428317981,2.79514435218964,0.086882473236016,32.1715559891652,0.7,0
2521,22.1534695767234,3.85121527630612,0.0399459877197281,96.4105657701416,0.7,0
2522,96.7099246870781,2.29077105937285,0.109299064027873,20.9587436063374,0.7,0
2523,140.718922089232,0.805534070700878,0.175309596857739,4.59492284016007,0.7,0
2524,21.5020524298981,0.766562963924096,0.177041646047818,4.32984544053014,0.7,0
2525,86.2455815059197,3.86905272494486,0.0391532122246728,98.8182707141138,0.7,0
2526,150.345254384732,2.60749777344713,0.0952223211801275,27.3832620454048,0.7,0
2527,33.1831712462896,4.00397482896228,0.033156674268343,120.759241308624,0.7,0
2528,148.875944631755,2.14472234151477,0.115790118154899,18.5224989462888,0.7,0
2529,93.0849276901493,0.805608037370178,0.175306309450214,4.59543093398452,0.7,0
2530,153.546678505377,1.19174812182286,0.158144527918984,7.53581636687029,0.7,0
2531,35.7342870587917,4.14143322039776,0.0270474124267662,153.117538752039,0.7,0
2532,81.480416726084,2.74310411642124,0.0891953726035005,30.7538837089132,0.7,0
2533,142.720500867746,0.765346615550615,0.177095705975528,4.32165540849632,0.7,0
2534,34.4007212573541,2.88593524442916,0.082847322469815,34.8343815876565,0.7,0
2535,93.6750915146502,3.97066815741994,0.0346369707813358,114.636703725822,0.7,0
2536,27.5680527473058,4.13481193078385,0.0273416919651621,151.227361351752,0.7,0
2537,83.7380115679901,2.12104516849367,0.116842436955837,18.1530377468536,0.7,0
2538,152.003915129934,0.959003847366856,0.168488717894806,5.69179859250634,0.7,0
2539,150.833989816776,2.85091951190304,0.084403577248754,33.7772355726205,0.7,0
2540,25.6972851403311,3.84348451669536,0.0402895770357619,95.3964970464643,0.7,0
2541,83.4928687848147,1.05049321752175,0.1644225236657,6.38898609571028,0.7,0
2542,84.2825843030399,0.78562432354608,0.176194474509063,4.45884767802789,0.7,0
2543,144.969917074416,2.50105175732522,0.0999532552299904,25.0222141497078,0.7,0
2544,37.2677602231709,4.14800841280157,0.0267551816532635,155.035703609047,0.7,0
2545,90.5058828569632,0.776632452200306,0.176594113235542,4.39783885187855,0.7,0
2546,22.072792398775,3.90283051784676,0.0376519769845886,103.655394229212,0.7,0
2547,156.687886351754,2.76794911091524,0.0880911506259893,31.4214207811542,0.7,0
2548,25.285743716917,1.15097481787482,0.159956674761119,7.19554104005783,0.7,0
2549,157.21530728315,2.37538039723251,0.105538649011888,22.5072086811055,0.7,0
2550,91.7782938658564,3.79533573047002,0.0424295230902215,89.450350936061,0.7,0
2551,155.342737187787,0.8970706339965,0.171241305155711,5.23863464589216,0.7,0
2552,29.8714000034709,2.34297277315943,0.106978987859581,21.9012426649127,0.7,0
2553,81.2367165960193,4.13611774941243,0.0272836555816699,151.596905225237,0.7,0
2554,141.189911227151,2.51831976951635,0.0991857880214955,25.3899255099993,0.7,0
2555,85.1487663898652,1.14075490648148,0.160410893045268,7.11145536830567,0.7,0
2556,32.0171037472912,3.7573765684512,0.0441165969577243,85.1692294410603,0.7,0
2557,20.3091147203256,0.858940727755768,0.172935967655299,4.96681366751787,0.7,0
2558,96.4704726589107,3.90262688653386,0.0376610272651617,103.625077963393,0.7,0
2559,154.68606118823,2.82300025812315,0.0856444329723043,32.9618652392276,0.7,0
2560,156.439295924807,4.18375602370793,0.0251663989463143,166.243729690244,0.7,0
2561,23.5411048998274,0.95108433071808,0.16884069641253,5.63302776478894,0.7,0
2562,89.0914106138503,2.11122947307101,0.117278690085733,18.0018166260867,0.7,0
2563,37.8849017257626,0.882805563981807,0.171875308267475,5.13631406908065,0.7,0
2564,147.392993260584,3.79586598084271,0.0424059564069907,89.5125662162158,0.7,0
2565,85.4493992470711,2.34659126571659,0.106818165968151,21.9680917047036,0.7,0
2566,158.158506601235,1.09998744659518,0.162222780151325,6.7807212129461,0.7,0
2567,80.2243582003837,2.28060029038531,0.109751098205097,20.7797491568005,0.7,0
2568,34.757753711409,4.08338785417963,0.0296272064809055,137.825611632043,0.7,0
2569,25.9436721624394,4.11883724556185,0.0280516779750288,146.830333972477,0.7,0
2570,145.269505523975,2.8310838215372,0.0852851634872358,33.1955020753511,0.7,0
2571,89.1680152757373,1.23973364751122,0.15601183788839,7.94640755657347,0.7,0
2572,150.957955220945,1.12172461993199,0.161256683558578,6.95614343032491,0.7,0
2573,81.6148150877004,3.76799552006172,0.0436446435528126,86.3335157154444,0.7,0
2574,20.9377894394197,2.8043751087009,0.086472217391071,32.4309378585506,0.7,0
2575,36.2472390557561,1.19279404651078,0.158098042377299,7.5446477930713,0.7,0
2576,82.0773968192306,3.92946910837238,0.0364680396278942,107.751037578855,0.7,0
2577,145.966518746226,2.74740319211422,0.0890043025727013,30.8682065102422,0.7,0
2578,22.6588089379265,0.883325109663769,0.171852217348277,5.14002742177959,0.7,0
2579,141.853544011291,2.7891181441168,0.0871503047059199,32.0035386396915,0.7,0
2580,99.405125710292,4.02972491738231,0.0320122258941196,125.880809747832,0.7,0
2581,93.8991832149741,3.85761135712557,0.039661717461086,97.2628419561117,0.7,0
2582,158.127038455226,0.766477963191052,0.177045423858175,4.32927294299936,0.7,0
2583,38.1381110264118,2.43342651889307,0.10295882138253,23.6349492565768,0.7,0
2584,39.4885819725177,4.0140194662772,0.0327102459432354,122.714438565917,0.7,0
2585,143.726541619814,2.0929781638336,0.118089859385173,17.7236061989619,0.7,0
2586,90.7668112264904,1.18636879799922,0.158383608977812,7.49047711222076,0.7,0
2587,23.8231885179509,1.13132943065328,0.160829803082076,7.0343270275344,0.7,0
2588,80.6227200050065,4.04988376918553,0.0311162769250878,130.153224273444,0.7,0
2589,158.880536634665,2.893372819479,0.0825167635787113,35.0640608525449,0.7,0
2590,81.9919456444698,1.09406466957365,0.162486014685615,6.7332851488203,0.7,0
2591,155.492684998612,4.01290208436589,0.0327599073615162,122.49430500771,0.7,0
2592,37.9158250474159,2.76926457976935,0.0880326853435844,31.4572316970809,0.7,0
2593,39.8549828541229,4.00416739496876,0.0331481157791663,120.796229313444,0.7,0
2594,146.727808398341,1.24334233308021,0.155851451863102,7.97773981709424,0.7,0
2595,84.7170092412603,2.88334256506058,0.0829625526639742,34.7547474429707,0.7,0
2596,82.2002548310097,0.802265881449221,0.175454849713368,4.57249191321781,0.7,0
2597,146.943301361621,3.81581597081413,0.0415192901860388,91.9046533241849,0.7,0
2598,30.4139352540497,2.49758151964431,0.100107488015808,24.9489980135144,0.7,0
2599,21.4215382386051,1.27499292202515,0.154444759021104,8.25533304015147,0.7,0
2600,154.105627142611,2.58661681036085,0.0961503639839622,26.9017890643898,0.7,0
2601,85.9936209996024,3.92300059313931,0.0367555291938085,106.732257137523,0.7,0
2602,28.1492641898043,0.874790582583905,0.172231529662938,5.07915469540274,0.7,0
2603,154.32139649087,2.86430314418215,0.08380874914746,34.176660233199,0.7,0
2604,97.823065682928,3.88799603830011,0.0383112871866618,101.484348968931,0.7,0
2605,97.4803865236892,2.45814202559555,0.101860354417976,24.1324707698225,0.7,0
2606,156.032655011863,3.98171665814053,0.0341459263048653,116.60883417221,0.7,0
2607,35.5775071920359,0.762014384562101,0.177243805130573,4.29924410616628,0.7,0
2608,153.476698410662,3.95363081716619,0.0353941859037248,111.702832434694,0.7,0
2609,95.0439206874243,2.64546112673219,0.0935350610341248,28.2830961725362,0.7,0
2610,25.7130260345272,0.983453090483482,0.167402084867401,5.87479595169006,0.7,0
2611,151.814541532867,2.19783470642931,0.113429568603142,19.3762061647164,0.7,0
2612,80.6207973374384,0.822371030165022,0.174561287548221,4.71107335260602,0.7,0
2613,26.8644744913462,4.1307841668616,0.0275207036950401,150.097330818109,0.7,0
2614,84.1016703659613,2.84962497101672,0.084461112399257,33.7388993593434,0.7,0
2615,142.084474087394,3.9481950015186,0.0356357777102846,110.79300790394,0.7,0
2616,34.015141820945,1.05013449223861,0.164438467011617,6.38618512640608,0.7,0
2617,148.256391597969,2.24358660066629,0.111396151081498,20.1406114922666,0.7,0
2618,37.0869012374357,3.94761247227031,0.0356616678990976,110.69623786077,0.7,0
2619,80.9159027729039,0.836774600991262,0.173921128844833,4.81123027747713,0.7,0
2620,141.425571274395,4.18331062097415,0.025186194623371,166.095382154013,0.7,0
2621,26.5613490105759,0.886518773043167,0.171710276753637,5.16287545395497,0.7,0
2622,91.7040764814191,2.34938993438628,0.106693780693943,22.0199332998202,0.7,0
2623,152.928831503963,4.03078800872665,0.0319649773899268,126.100136394806,0.7,0
2624,97.7222421277776,2.44386473477042,0.10249490067687,23.8437689936893,0.7,0
2625,37.0319892768383,0.771838734558446,0.176807167352958,4.3654267307933,0.7,0
2626,80.4572750665983,0.789412132105835,0.176026127461963,4.4846304550807,0.7,0
2627,30.3770264542841,2.69250425315015,0.0914442554155488,29.4442143020865,0.7,0
2628,145.618078414601,3.98977217884165,0.0337879031625933,118.082858224204,0.7,0
2629,94.6009857403853,0.975022752652651,0.167776766548771,5.81142891658495,0.7,0
2630,27.0706020571655,3.81927785685898,0.0413654285840452,92.3301894261551,0.7,0
2631,154.23815307432,2.84521780040846,0.084656986648513,33.6087771730112,0.7,0
2632,34.4262896437467,2.8854146839796,0.0828704584897954,34.8183748052379,0.7,0
2633,159.100624208336,0.848539887561869,0.173398227219472,4.89359032770191,0.7,0
2634,99.7697081210049,3.79629825709892,0.0423867441289371,89.5633371969047,0.7,0
2635,92.5601789023108,0.755028291982335,0.177554298134118,4.25237969408104,0.7,0
2636,25.9415639748462,4.06816590420099,0.0303037375910672,134.246341461199,0.7,0
2637,145.109393389064,2.8677740999524,0.0836544844465601,34.2811759456169,0.7,0
2638,83.5209146946523,1.08895051091634,0.162713310625941,6.69244886436925,0.7,0
2639,156.541984881504,2.6968700572623,0.0912502196772313,29.5546692030071,0.7,0
2640,31.8854855279761,4.03911189709795,0.0315950267956468,127.840116206341,0.7,0
2641,39.038841316175,2.1411280794741,0.115949863134484,18.465981947652,0.7,0
2642,82.8417631266396,0.825066581835072,0.174441485251775,4.72976127578964,0.7,0
2643,150.337620328154,3.90177302993135,0.0376989764474955,103.498115800716,0.7,0
2644,97.0791760235481,1.25192476064571,0.155470010637969,8.05251608016528,0.7,0
2645,140.346642597546,4.0541644691726,0.0309260235923287,131.092329315116,0.7,0
2646,36.606590743469,2.87377401825683,0.0833878214108076,34.4627545082305,0.7,0
2647,24.8468034848302,4.1251736167507,0.0277700614777465,148.547514741961,0.7,0
2648,150.709963393389,1.00761515811529,0.166328215194876,6.05799296850948,0.7,0
2649,81.4352570074098,2.77659835374852,0.0877067398333992,31.6577535434874,0.7,0
2650,27.9828899391553,2.56870243957755,0.0969465582409979,26.4960663502055,0.7,0
2651,90.0356020203033,0.968994932624444,0.168044669661136,5.76629377521129,0.7,0
2652,154.787446808508,3.97118887268925,0.0346138278804778,114.728393704442,0.7,0
2653,149.871454766104,3.83164359400067,0.0408158402666369,93.8763864462857,0.7,0
2654,34.8459866644766,2.79767819458608,0.0867698580183964,32.242512071334,0.7,0
2655,92.2376133261084,1.02921524823144,0.165368211189714,6.22377929123698,0.7,0
2656,140.284903422057,1.28171178833385,0.154146142740718,8.31491314375445,0.7,0
2657,98.2735090265452,2.6019563978033,0.0954686045420757,27.2545766253087,0.7,0
2658,35.1534766974364,4.18865289540882,0.0249487602040524,167.890222245532,0.7,0
2659,145.326016640711,1.02907085067655,0.16537462885882,6.22266461172268,0.7,0
2660,25.428269640227,3.80972910817721,0.0417898174143462,91.1640524868471,0.7,0
2661,83.8258103326785,2.65112976878668,0.0932831213872587,28.4202514813017,0.7,0
2662,147.886586623627,1.27317618506759,0.154525502885885,8.2392625248909,0.7,0
2663,33.6434535799085,2.7271517474116,0.0899043667817065,30.3339186408298,0.7,0
2664,82.1136538281817,3.78134968219587,0.0430511252357393,87.8339337587567,0.7,0
2665,24.4010191803293,1.04382971673741,0.164718679256115,6.3370452061141,0.7,0
2666,87.1819369543935,2.5726587001441,0.09677072443804,26.5850929099049,0.7,0
2667,155.375262074334,4.01380316704098,0.032719859242623,122.671773655198,0.7,0
2668,27.8031282779212,2.79922382963788,0.0867011631272054,32.2858855483973,0.7,0
2669,155.711957516735,4.00570936577071,0.033079583743524,121.093100712155,0.7,0
2670,83.3584003129502,1.02142652446983,0.16571437669023,6.16377736724186,0.7,0
2671,30.5568885143738,1.02328447357952,0.165631801174243,6.17806765563719,0.7,0
2672,153.439871675711,3.78551173065676,0.0428661453041439,88.3100568944979,0.7,0
2673,83.3653421104313,2.39763511289987,0.104549550537784,22.9330025864949,0.7,0
2674,153.426282213069,1.00981219928339,0.166230568920738,6.07476835241352,0.7,0
2675,26.5351394202062,4.18558159353876,0.0250852625093884,166.854207404538,0.7,0
2676,94.352524657782,2.49836808014071,0.100072529771524,24.9655733281125,0.7,0
2677,93.237493693476,1.02566619976783,0.165525946676985,6.1964073932733,0.7,0
2678,38.1682799642181,3.86922024886234,0.0391457667172293,98.8413453953215,0.7,0
2679,154.460462771131,2.75932773139335,0.0884743230491843,31.1878931230635,0.7,0
2680,23.7531393564264,2.66863284150636,0.0925052070441619,28.8484608248307,0.7,0
