trialnum,Orientation,TF,SF,Speed,Contrast,Phase
2429,87.4575230065882,5.99783021592111,0.0236272083273695,253.852682586003,0.7,0
2430,147.286737074164,3.09045990872468,0.0542507381400956,56.9662278279783,0.7,0
2431,30.7159182587228,1.43955391677078,0.129248122835331,11.1379096670119,0.7,0
2432,150.802199488581,6.06742802498492,0.0286755626566341,211.588804643078,0.7,0
2433,91.0823148015429,2.95979843028407,0.0619111716268569,47.8071784543667,0.7,0
2434,146.727041237415,1.52861313884802,0.125090961983637,12.2200126580527,0.7,0
2435,26.7258861146636,2.99612988652663,0.0638460025910718,46.9274467458297,0.7,0
2436,90.778912765334,5.91225283902725,0.0288785181316116,204.728400954738,0.7,0
2437,149.311911517476,2.99664942310103,0.0623150049218885,48.0887296223005,0.7,0
2438,89.5410380300671,1.52762339946077,0.113344001723965,13.477761295045,0.7,0
2439,26.8455990765979,5.97703002339808,0.0329754909876816,181.256740820959,0.7,0
2440,89.3074766227711,2.95239830886809,0.054956888464025,53.7220790947934,0.7,0
2441,27.0967556324226,6.02156053932078,0.0303133553280533,198.643814719784,0.7,0
2442,153.728312425074,1.48338467037456,0.121326542009019,12.2263821733606,0.7,0
2443,91.5441835212579,1.47284751189515,0.124432886895075,11.8364810834703,0.7,0
2444,149.740832238046,2.91001586642123,0.0566247137290911,51.3912684900021,0.7,0
2445,27.153687666463,6.00096289898587,0.0398118224377833,150.733187569195,0.7,0
2446,91.8807585628889,3.02407474632759,0.0563711032722998,53.6458321867471,0.7,0
2447,33.4893929522488,1.58933927264687,0.113429768886948,14.0116592693662,0.7,0
2448,152.750516436685,6.04929592731278,0.0358390193907695,168.790776928199,0.7,0
2449,32.8482289117987,6.07705588034956,0.0210390925269454,288.845912558562,0.7,0
2450,147.55245051818,1.49007721066437,0.125838047506741,11.8412295818922,0.7,0
2451,88.4079856045405,3.0154660571807,0.0672327476601809,44.8511501035475,0.7,0
2452,32.6347735072164,6.02449226504845,0.0221285288444378,272.250012976473,0.7,0
2453,89.7192011423321,2.94787974136885,0.0534773813969809,55.1238610485753,0.7,0
2454,153.728677081045,1.42603447528184,0.110296697062529,12.9290768741098,0.7,0
2455,148.358197601261,1.45070181034909,0.115712851139052,12.5370846545453,0.7,0
2456,28.9363396407111,5.94646247604603,0.0201473595084004,295.148477077934,0.7,0
2457,91.8000522695161,2.95003571390187,0.065240221860277,45.2180515299269,0.7,0
2458,150.349648182233,2.941014719276,0.0675985241886633,43.5070847266992,0.7,0
2459,30.535855992249,6.05781703024819,0.035908247882635,168.702662687636,0.7,0
2460,86.8038944425637,1.49300018334571,0.115313022399736,12.9473684088357,0.7,0
2461,86.8742949162674,2.91596216624687,0.0624677215425948,46.6795025372994,0.7,0
2462,147.731367562828,1.41129013970779,0.111053548276411,12.7081949348894,0.7,0
2463,32.9760574534182,6.02968732014408,0.0347429461370088,173.551410878226,0.7,0
2464,31.3013317737481,2.92378170749517,0.0567512108988553,51.5192832220986,0.7,0
2465,90.8050591398783,5.99968202378714,0.0336368671208748,178.366255163632,0.7,0
2466,146.637381852975,1.52376194148836,0.116439790115053,13.0862649269872,0.7,0
2467,90.0588417924488,2.94539522462113,0.0542746192097346,54.2683719850557,0.7,0
2468,28.5071746451891,6.09245079495419,0.0332530234889911,183.21494275464,0.7,0
2469,148.054066462961,1.55000025211101,0.110023376729403,14.087917478875,0.7,0
2470,152.069964770376,2.97767456290091,0.0650342634167501,45.7862426121364,0.7,0
2471,92.943852221776,5.95879562072286,0.0347432834022419,171.509282865832,0.7,0
2472,26.6480219079808,1.57964593539779,0.121091173468659,13.0450956097691,0.7,0
2473,90.4247528779809,2.97719946416415,0.0699215983765211,42.5791105079179,0.7,0
2474,27.385113197765,1.40241506346541,0.117635661606459,11.9216829685293,0.7,0
2475,153.670027317129,5.92672515951489,0.0370317743517619,160.044320404888,0.7,0
2476,90.1965804582918,6.02649249985972,0.0391270055018545,154.023862101435,0.7,0
2477,150.273786855635,1.51031759424323,0.113683354905167,13.2853010495962,0.7,0
2478,31.5935657066455,2.95055531936401,0.0555405274782291,53.1243661760429,0.7,0
2479,152.390500628913,2.9793845778208,0.0536303832967431,55.5540422177392,0.7,0
2480,32.8057607979761,5.93488039376296,0.0387131648821691,153.303931926695,0.7,0
2481,90.9128363345297,1.55250978559142,0.123586153813264,12.5621660492585,0.7,0
2482,146.329549504985,3.05860801289541,0.0568770877693823,53.7757493016706,0.7,0
2483,87.9170363906706,1.49567286659841,0.11961527742825,12.5040287391013,0.7,0
2484,26.6446212929473,5.91712444466621,0.0298868237114663,197.984386089046,0.7,0
2485,90.1084170058423,1.52363446074885,0.117562087175011,12.9602535763137,0.7,0
2486,152.946269063069,6.0943089285446,0.0286671058603994,212.588914912518,0.7,0
2487,30.597183898987,3.00021929455733,0.0679532441573562,44.1512297427605,0.7,0
2488,30.9603580525631,5.99516246897257,0.0263283964709131,227.707087121536,0.7,0
2489,147.332197235657,3.09984878305077,0.0641961061457525,48.2871776679538,0.7,0
2490,91.8646168089769,1.54341632586508,0.125966204656965,12.2526222812552,0.7,0
2491,148.354957900136,5.99395712410474,0.0394023142636467,152.121956187606,0.7,0
2492,92.7658516451441,1.40380213473988,0.120637551090646,11.6365271182029,0.7,0
2493,32.2659332803463,3.00305538653865,0.0580209307813642,51.7581387629722,0.7,0
2494,29.9128297141129,1.53945755680362,0.126813322278695,12.139557020834,0.7,0
2495,153.551778150727,5.91494694052584,0.0233250403965814,253.587854081177,0.7,0
2496,90.2037119510688,2.91638926970428,0.0594851186093932,49.0272077770348,0.7,0
2497,147.881686616952,3.02471224866743,0.0533590374656232,56.6860346874908,0.7,0
2498,27.7243842098858,1.48261246269645,0.114271731226374,12.9744464950774,0.7,0
2499,86.3826917046839,5.98374096353053,0.0289050394083972,207.013762513405,0.7,0
2500,88.8324590835595,1.50802957140254,0.119789063255138,12.5890421915279,0.7,0
2501,152.514758180492,5.9149636691791,0.0394562109127083,149.912105910656,0.7,0
2502,28.3099884848118,3.0140806646157,0.0629267327496784,47.8982545717997,0.7,0
2503,91.1817314783821,3.06618125477922,0.069248599500451,44.277881096487,0.7,0
2504,147.523274729063,5.95925708259185,0.0354432856896113,168.135006860793,0.7,0
2505,28.4597229906492,1.52881188299065,0.128098518977184,11.9346569749409,0.7,0
2506,149.029575086058,1.42756849253854,0.110494346817108,12.919832857164,0.7,0
2507,91.1169681851948,3.06890579187036,0.0686333597889546,44.7144916307048,0.7,0
2508,30.5083457276379,6.06482709084959,0.0248081338016307,244.469299438031,0.7,0
2509,90.091778019342,1.55053353441548,0.113225311114541,13.6942307259101,0.7,0
2510,26.7031398718102,3.08336242005592,0.0692263222809546,44.5403181688912,0.7,0
2511,152.083690107428,5.9902799692341,0.0292753749958805,204.618385591202,0.7,0
2512,146.475064296773,6.04118319220114,0.0216284520621146,279.316484362889,0.7,0
2513,91.3528221078842,1.53527165837551,0.127244994318685,12.0654778334967,0.7,0
2514,32.9455748311009,2.98141232732526,0.0505266337785344,59.0067476173701,0.7,0
2515,29.0326847319577,1.58191815950933,0.127799899096202,12.3780861385386,0.7,0
2516,90.9271859531363,6.07228880134544,0.036119250346515,168.117797105148,0.7,0
2517,151.445061109519,2.94696361211887,0.057729688800795,51.0476268508533,0.7,0
2518,32.1373395256863,1.51292159932166,0.123136065327174,12.286583912697,0.7,0
2519,90.9930941371311,6.00007494828234,0.0268390974438561,223.557254890322,0.7,0
2520,151.427147305622,3.0895137022323,0.0543515358658617,56.8431720100265,0.7,0
2521,152.269673300433,2.9032645170039,0.0669692509543732,43.352202326138,0.7,0
2522,89.0683990301232,1.46192357610852,0.111722538713089,13.0853057310382,0.7,0
2523,26.6090535054025,6.09328440132418,0.0380546654975345,160.119247447306,0.7,0
2524,147.022499613159,3.0696768871567,0.0633330759960762,48.4687793680964,0.7,0
2525,30.303717377967,5.91986108550557,0.0235287134399831,251.601563366647,0.7,0
2526,92.6200118139662,1.40830400839389,0.12222967804799,11.5217844870782,0.7,0
2527,30.2435201901902,6.08182421170777,0.0398821959113921,152.494717823964,0.7,0
2528,93.0645705857358,1.51076323739192,0.116668942180385,12.9491466122671,0.7,0
2529,146.922415869303,3.06846921850268,0.0589625764072281,52.0409623438117,0.7,0
2530,152.729592255283,5.96269915172368,0.0300660246752078,198.320170895105,0.7,0
2531,32.6808868295933,3.00400578433008,0.0510991878238431,58.7877403195907,0.7,0
2532,92.8717176380802,1.43907064008134,0.121042847573627,11.8889357688482,0.7,0
2533,146.807703597237,5.90262426563335,0.0289451496590768,203.924468698761,0.7,0
2534,88.8161916699647,3.08931032990335,0.05369998774191,57.5290695549322,0.7,0
2535,27.9615993636429,1.50679413628609,0.112308353292214,13.4165811546144,0.7,0
2536,92.5830737198449,1.4200889500778,0.112710226783761,12.5994684830356,0.7,0
2537,27.2557127158761,2.99027962253543,0.0689872020551432,43.3454254333323,0.7,0
2538,152.859736694003,6.04971030055032,0.0309582417648643,195.415177208687,0.7,0
2539,87.7025484321597,3.006417345228,0.051800541635469,58.0383380232735,0.7,0
2540,32.5996758289098,6.08569218622651,0.0365304637218996,166.592251129246,0.7,0
2541,147.809857245266,1.47898365443044,0.119520897665102,12.3742682938557,0.7,0
2542,31.2790463628746,1.43203165721568,0.128177857911573,11.1722233508037,0.7,0
2543,147.87334437898,6.06929803905945,0.0238997158994368,253.948543346595,0.7,0
2544,86.7356046040636,2.93274994785399,0.0587025612472149,49.9594887436557,0.7,0
2545,29.4684387760412,1.57081154627018,0.123766946168954,12.6916886526865,0.7,0
2546,148.523091429094,6.06863201227821,0.0376559503080676,161.159975053877,0.7,0
2547,90.6417323214777,2.99689410742957,0.0593142294359879,50.5257193076044,0.7,0
2548,148.093391757801,1.55479047667286,0.111634749488602,13.9274776339388,0.7,0
2549,31.8003955962216,3.06908674824802,0.0636132827289243,48.2460048686112,0.7,0
2550,87.9226544979246,5.9799474885109,0.0218221884215983,274.030604675391,0.7,0
2551,146.25313915814,1.51198591010762,0.11112386183038,13.6063117786125,0.7,0
2552,86.2719568127699,6.00345433039064,0.0397551722573857,151.010648162273,0.7,0
2553,33.1927388648464,2.95844503553647,0.0546762966891612,54.1083653188044,0.7,0
2554,86.5476930691375,3.08432134533394,0.0662457173336845,46.5588036400601,0.7,0
2555,30.2780604920039,1.48060110377237,0.112834145849161,13.1219241536304,0.7,0
2556,147.687109204195,6.0818735132222,0.0357609138400302,170.0704165567,0.7,0
2557,27.4773798140968,2.99671760896004,0.0607448959072381,49.3328297662448,0.7,0
2558,91.4793363052486,1.48182679586007,0.114712083263208,12.9177916894771,0.7,0
2559,151.265414656017,6.03981290483033,0.0281834286311628,214.303695404612,0.7,0
2560,32.1329564835407,3.06802968558377,0.0532686285829754,57.595432193355,0.7,0
2561,90.1654067211423,1.43816388920806,0.118821556089571,12.103560469482,0.7,0
2562,152.218640479579,6.07328703626184,0.0285366071652694,212.824425871249,0.7,0
2563,30.5855572810077,3.0233513845458,0.0562821539574688,53.7177625936364,0.7,0
2564,150.11487002241,1.48845057077102,0.128837608797143,11.5529198707391,0.7,0
2565,89.1665950386675,6.0307919081847,0.024923576468468,241.971368588073,0.7,0
2566,30.6013673618528,5.92368727034731,0.0399625188053669,148.231078706475,0.7,0
2567,149.94697199543,3.04240530668,0.0511245482365088,59.5096761071695,0.7,0
2568,90.4419799486418,1.42058813087229,0.127272114829937,11.161817596655,0.7,0
2569,32.6596080350341,3.01344137255176,0.0617231205922908,48.821921893044,0.7,0
2570,91.4359496425848,1.54746592493407,0.121735355204373,12.7117214414509,0.7,0
2571,146.58996887504,6.08379357620845,0.0278757054114886,218.247161332861,0.7,0
2572,33.0079460902633,1.57592251114155,0.119709296428276,13.1645791777397,0.7,0
2573,88.1569107387506,2.97405026172084,0.0599363727680618,49.6201242145508,0.7,0
2574,150.417717616462,6.04180784648331,0.0360246061756991,167.71336283362,0.7,0
2575,150.849300681079,1.47615550337609,0.118579425415875,12.4486646667329,0.7,0
2576,32.4012802270498,2.98902218935896,0.0621205284763992,48.1164964733767,0.7,0
2577,90.3639023686276,5.94639791108252,0.0326525215422401,182.111445922794,0.7,0
2578,26.4470307353598,6.01677996443832,0.0305138522528381,197.181919692841,0.7,0
2579,92.5314153443949,2.90284682739633,0.0580811456222152,49.9791592658606,0.7,0
2580,153.455661941869,1.48170982277303,0.123791684014557,11.9693809367582,0.7,0
2581,32.4836845183212,1.47667424341299,0.118504645625449,12.4608975084423,0.7,0
2582,149.266829352035,2.92873034020326,0.0547740307801634,53.4693229343989,0.7,0
2583,90.0239155069916,6.04797061072559,0.0354887591882493,170.41933133374,0.7,0
2584,151.144854449232,5.9649577268529,0.0239987392466347,248.552962118181,0.7,0
2585,91.4706977761062,2.9765888181045,0.0566678004309706,52.5269870273226,0.7,0
2586,32.0979267563779,1.59780941103801,0.116921492323871,13.6656604297531,0.7,0
2587,32.8382687389668,3.02460010243536,0.0587855986199526,51.4513787975406,0.7,0
2588,147.975086969936,5.98079530369264,0.0368098944721909,162.477925825379,0.7,0
2589,92.2527075334038,1.44646241552046,0.125962557102924,11.4832728771817,0.7,0
2590,31.8991523462997,3.09312436075204,0.0633153164593316,48.8527031644674,0.7,0
2591,93.6175196097369,5.92896256833761,0.0250670832270734,236.523831457747,0.7,0
2592,147.0831954841,1.48020348737983,0.116985109200286,12.6529222180374,0.7,0
2593,91.6264792734699,3.00641003521745,0.0591041915820537,50.8662745356002,0.7,0
2594,151.250151308051,5.92018903225492,0.0341344799906935,173.437211695301,0.7,0
2595,27.5848475290613,1.51615539396817,0.119981249610289,12.6366027932931,0.7,0
2596,88.9101198292465,1.42089746924058,0.11696818465555,12.1477260968431,0.7,0
2597,29.1735544103146,6.01917447541506,0.0361294131540807,166.600394247899,0.7,0
2598,150.638107283515,2.99562195065074,0.0534624977701103,56.0322109066428,0.7,0
2599,27.7095639011855,3.06325846065538,0.0542981552566799,56.4155162578665,0.7,0
2600,147.548454688254,1.51474045225845,0.126907609914378,11.9357732233742,0.7,0
2601,93.1340524676191,5.94212469099975,0.0286645022476849,207.299071152707,0.7,0
2602,88.9090885924731,1.48621062071359,0.128800712628584,11.5388384922939,0.7,0
2603,146.760947467867,5.98655885374572,0.0356477417133535,167.936552668164,0.7,0
2604,27.7231266190841,3.07424682929333,0.0665616353432174,46.1864678270197,0.7,0
2605,30.0265820998253,3.0493990214117,0.0555058546926016,54.9383310697521,0.7,0
2606,89.1957098065416,1.47932845082861,0.117763014920307,12.5619104761347,0.7,0
2607,153.039803227468,5.93329260819076,0.0386719311946826,153.426333386903,0.7,0
2608,148.075398250229,6.00836655403024,0.0289187090551462,207.767454023368,0.7,0
2609,27.9966432456376,2.90405092286198,0.0552634547631348,52.5492106005508,0.7,0
2610,86.370490680557,1.42406807680295,0.124742018951152,11.4161057258549,0.7,0
2611,149.625163549903,3.02682282170744,0.0611102228450001,49.5305479311484,0.7,0
2612,91.466469032517,1.49695729594618,0.12015443874408,12.4586100321652,0.7,0
2613,31.5446037351893,6.0989664450668,0.0269333468598666,226.446660223831,0.7,0
2614,149.699924021131,3.03179337921993,0.0500901507525739,60.5267369666309,0.7,0
2615,26.9830712509613,6.09446502149499,0.0256540492672062,237.563472261885,0.7,0
2616,91.1194275967857,1.57614072399909,0.126905173807732,12.4198303087865,0.7,0
2617,30.9558554288273,6.04091517917311,0.0262963032255244,229.724882899492,0.7,0
2618,147.367198358322,2.91667155629293,0.0688263994189089,42.3772212540239,0.7,0
2619,87.7655218101489,1.48835530943861,0.12336531146024,12.0646176126934,0.7,0
2620,31.220356721256,2.90010439708282,0.0502051187123411,57.7651138263306,0.7,0
2621,148.720845002731,6.03572446301145,0.0347321902916958,173.778975996643,0.7,0
2622,88.3533590391027,1.55496702756488,0.117615034350812,13.2208185471158,0.7,0
2623,29.3362989822696,6.08237546429856,0.0399798356136667,152.13607987471,0.7,0
2624,152.651714421911,1.47084989692413,0.114053620438198,12.8961263243821,0.7,0
2625,88.5339747386077,3.00876655310717,0.0529952318261935,56.7742879769808,0.7,0
2626,151.947639205553,1.53063272835951,0.126022156828449,12.1457429937747,0.7,0
2627,30.3539646772678,2.93550710306766,0.0693075999742816,42.3547649053922,0.7,0
2628,92.0836514930683,6.09695743812547,0.0384277412554374,158.660312548627,0.7,0
2629,152.152958198607,2.90054649659695,0.0653828290461423,44.3625113644129,0.7,0
2630,33.3286182892649,5.93915391524948,0.0286618359088013,207.214706488,0.7,0
2631,87.0947471507361,1.4936500095371,0.11105773555842,13.4493108654407,0.7,0
2632,152.749438628158,1.51137729456948,0.129200613170496,11.6979111590982,0.7,0
2633,32.6227207279205,2.95082077067973,0.053116271302664,55.5539893579038,0.7,0
2634,88.4634894629859,6.09899289046638,0.0228087109004846,267.397527070975,0.7,0
2635,88.0002015428297,2.98932845119019,0.0643013696383125,46.4893433531013,0.7,0
2636,29.8290676303077,1.41105764092035,0.128912040505851,10.9458948549985,0.7,0
2637,147.682938971792,6.03928546160826,0.0348984632197114,173.053048886036,0.7,0
2638,153.10489929774,1.44753251500289,0.121222692592923,11.9411018188141,0.7,0
2639,28.6189488328089,5.95993775331903,0.0229072157160106,260.17730950835,0.7,0
2640,87.0655167554516,2.95120954960146,0.0626817914164863,47.0824059572944,0.7,0
2641,29.5446062778051,5.91742923988432,0.0325513431040516,181.787560069919,0.7,0
2642,150.284072092673,1.51348454432074,0.126965446355692,11.9204444024931,0.7,0
2643,86.6188217168343,2.95322732680353,0.0680559089116618,43.3941354105915,0.7,0
2644,90.3857591177462,5.90640496390874,0.0224279094273063,263.350669533096,0.7,0
2645,150.685716503111,3.02801735232047,0.0515929471051275,58.6905288847036,0.7,0
2646,28.3143218732149,1.52018038292146,0.120831072385366,12.5810385765108,0.7,0
2647,149.388189637578,5.93821325669719,0.0368689533152221,161.062702429512,0.7,0
2648,89.9935109435246,3.03758239890605,0.0510984789446093,59.4456520359204,0.7,0
